5.89,-86.073192,85.026381,76.344481
5.89,-56.230071,25.298681,41.445917
5.89,-156.378187,58.433128,-259.598279
5.89,-119.554952,26.700871,115.066566
5.89,-36.512787,4.42932,-86.48907
5.89,-44953.66025,980.855563,-89320.80554
5.89,-37.548576,-0.430616,-98.813753
5.89,-93.991624,-1.754119,36.953334
5.89,-48073.75398,-11500.52586,-86929.00596
5.89,-27.9453,-6.834969,-27.929763
5.89,-61.479038,-23.035458,5.922623
5.89,-151.276946,-79.720144,118.246896
5.89,-49.558618,-32.702662,-0.876224
5.89,-93.825649,-84.952246,-94.118658
5.89,-24.135595,-30.409373,-97.604364
5.89,-47833.43415,-74062.1679,47188.53577
5.89,-65.112521,-127.506124,130.615062
5.89,-85.942396,-189.64468,-200.448853
5.89,-25.229122,-70.641963,-188.459632
5.89,-37.776003,-196.762522,4.233752
5.89,-6.420653,-65.059632,-78.076788
5.89,1539.811867,-91083.64387,-41248.01588
5.89,22.525397,-109.549348,-1.877397
5.89,17.50875,-80.827887,29.008552
5.89,34.873852,-134.770443,109.807633
5.89,5.580404,-19.624553,-52.480097
5.89,21.006252,-49.874185,27.120283
5.89,39.654736,-91.045967,-83.430766
5.89,9.794607,-21.32284,33.478636
5.89,23.644417,-47.597059,7.103665
5.89,90.094067,-117.996157,220.665358
5.89,18.88293,-22.843776,-193.437364
5.89,36.899872,-37.655457,-15.148998
5.89,397.550056,-335.451666,409.88235
5.89,10.271064,-3.186766,132.898635
5.89,37.006212,-7.425066,133.661991
5.89,104.49459,-8.614646,-21.676286
5.89,98.302909,-7.760419,12.545573
5.9,46495.3549,857.790357,88529.35184
5.9,141.825516,25.458519,-10.965479
5.9,79.84779,15.593763,-64.532299
5.9,51.627156,11.264202,-23.677836
5.9,104.694685,45.672963,86.817095
5.9,141.68247,62.207355,51.65587
5.9,31.032739,22.322135,-47.362008
5.9,7.532952,13.778856,6.347496
5.9,21.667096,51.286984,14.648891
5.9,29.25835,140.058387,-15.182915
5.9,1.582202,72.2678,44.646806
5.9,0.588621,211.774164,251.709605
5.9,-0.80255,36.369897,33.90194
5.9,-33.43647,133.041101,24.081085
5.9,-180.22334,536.617309,-99.279534
5.9,-66.222563,183.505888,9.339051
5.9,-96.745527,243.395867,-177.603504
5.9,-10.78824,25.385917,-4.310198
5.9,-209.312075,414.326032,-192.461348
5.9,-70.773225,120.599374,-106.460852
5.9,-257.422573,303.84137,-456.862875
5.9,-38.396073,39.584125,46.605028
5.9,-24.240046,18.851833,-71.309238
5.9,-166.699059,115.013796,123.030319
5.9,-241.42097,148.355626,29.575318
5.9,-61.062741,24.715508,41.772574
5.9,-62.703794,17.645676,-79.769252
5.9,-88.769641,16.085774,2.599355
5.9,-57.819366,2.867002,14.739089
5.9,-114.156647,-9.321179,-1.573712
5.9,-67.473115,-22.376408,-86.850498
5.9,-78.83449,-43.90783,1.654786
5.9,-72.474382,-59.867189,31.085662
5.9,-89.918776,-80.315485,-95.184663
5.9,-127.462914,-123.326726,45.690783
5.9,-140.254494,-155.865528,72.100252
5.9,-59.063209,-75.500345,170.609163
5.9,-70.460599,-129.915922,-64.588681
5.9,-82.228504,-570.762536,-702.790896
5.9,3.846159,-31.52374,-18.20011
5.9,20.49042,-41.869179,123.602711
5.9,105.753876,-181.370153,31.593559
5.9,387.145076,-507.557804,471.577249
5.9,208.868502,-46.149907,-183.285057
5.9,42.960938,-9.540257,-18.190143
5.91,87.43163,44.757221,6.326658
5.91,66.255831,44.075473,-69.582812
5.91,72.234228,57.004747,-63.597522
5.91,32.728978,26.729536,33.894923
5.91,40.395439,41.07168,28.675013
5.91,38.505294,45.860346,30.605002
5.91,329.922554,440.483212,391.999493
5.91,56.26774,85.137173,12.175199
5.91,48.454121,73.524414,-49.491166
5.91,80.934145,125.403968,0.59356
5.91,22.225529,48.692557,80.887022
5.91,275.860247,607.98125,253.897362
5.91,20.934059,54.823243,121.727704
5.91,36.435351,140.478411,1.82916
5.91,-23.479204,354.873253,87.692193
5.91,-26.53676,104.472204,71.835334
5.91,-71.629308,219.787845,-112.460318
5.91,-18.045261,49.717888,6.628237
5.91,-74.439689,116.776091,223.772916
5.91,-15.694035,19.406549,2.8967
5.91,-62.077861,74.446242,127.295615
5.91,-56.642016,43.941961,-136.390684
5.91,-79.669595,60.288633,-62.12023
5.91,-160.462166,83.419507,-26.732037
5.91,-100.401302,50.186635,-95.346584
5.91,-80.465056,32.281442,-85.552085
5.91,-14.615784,4.363281,41.577529
5.91,-43.105827,12.420137,0.577002
5.91,-113.908698,32.649618,12.842122
5.91,-45409.40106,-2452.594387,-89061.61391
5.91,-382.794666,-36.78665,-578.245621
5.91,-65.744018,-12.670468,-1.843288
5.91,-70.84009,-16.703279,-103.761138
5.91,-188.253833,-59.173346,59.761597
5.91,-47.236707,-14.905822,39.398664
5.91,-34.749904,-11.427435,-83.044351
5.91,-53.794122,-18.051858,-93.265607
5.91,-79.388595,-35.925099,-91.593902
5.91,-18.772432,-9.019774,98.52768
5.91,-50.804751,-27.347354,31.520599
5.91,-39.326431,-30.87533,20.465191
5.91,-126.876046,-114.986184,-395.564828
5.91,-162.632043,-152.438285,-453.198858
5.91,-151.988989,-151.1758,17.126457
5.91,-36.906246,-37.376735,91.733937
5.91,-14.427938,-26.193836,-23.24902
5.91,-65.086297,-131.076367,-95.07867
5.91,-29.469181,-92.867153,22.96188
5.91,-32.798229,-110.735596,-184.17579
5.91,-18.154397,-72.349206,18.053109
5.91,-12.337782,-49.345634,-39.958398
5.91,-0.997648,-5.510603,-3.919803
5.91,-14.513663,-88.903236,-68.426072
5.91,-3.643162,-112.650881,2.56761
5.91,48.358669,-233.935985,316.868551
5.91,43.3618,-173.878501,-76.709659
5.91,19.298344,-73.584372,18.835506
5.91,20.596359,-60.972504,-64.793487
5.91,44.460587,-121.712671,204.539764
5.91,28.884178,-74.210955,-44.705578
5.91,127.438011,-244.196223,-301.205184
5.91,160.64339,-301.74682,378.748751
5.91,120.381231,-185.350141,110.090477
5.91,3.899623,-5.69941,16.154269
5.91,365.197741,-440.730519,251.022549
5.91,122.182277,-140.100252,280.731782
5.91,49.87556,-56.291622,-29.646695
5.91,18.386564,-17.52647,120.815162
5.91,247.254966,-77.528952,232.935794
5.91,29.886578,-8.704898,23.522506
5.91,19.573117,-4.298653,19.046287
5.91,64.507173,-7.306818,-1.413795
5.92,172.283739,36.848083,22.568981
5.92,285.369847,81.312305,536.964426
5.92,43.202634,16.657888,-5.615277
5.92,111.6606,43.472048,-249.751483
5.92,114.252334,47.547983,-60.914298
5.92,36.507073,19.180098,8.048426
5.92,82.353368,75.626001,-80.76909
5.92,6.180406,6.846667,61.501273
5.92,20.268657,22.595561,-29.745446
5.92,20.200329,78.646706,-50.289591
5.92,76.822086,526.811645,364.418789
5.92,23.663317,208.235188,-5.379045
5.92,11.596881,525.670066,188.776762
5.92,-41.313514,311.831136,-55.926236
5.92,-44.696491,330.892595,-175.817765
5.92,-4.076302,20.315775,-12.844197
5.92,-52.478064,254.861206,39.293076
5.92,-76.110557,162.801244,-64.208402
5.92,-73.723045,104.765465,57.095809
5.92,-228.794023,318.102929,-51.886345
5.92,-123.749536,156.076366,-160.426658
5.92,-93.422639,114.245722,25.108579
5.92,-144.752563,154.357021,-238.001243
5.92,-79.173118,70.309106,-114.901535
5.92,-59.337391,44.134479,-31.183286
5.92,-159.364768,51.261612,-5.725717
5.92,-13.776898,-2.998266,122.190445
5.92,-13.736902,-4.453939,-39.551505
5.92,-132.093458,-57.89849,-33.865763
5.92,-13.943124,-6.679297,121.56942
5.92,-91.485298,-45.771341,81.380886
5.92,-36.99321,-18.739452,-49.859605
5.92,-58.743304,-33.673718,-81.759558
5.92,-36.683178,-36.743532,-227.802996
5.92,-20.680054,-51.461419,99.331018
5.92,-13.082524,-36.745907,19.802974
5.92,48.196463,-84.036343,99.524548
5.92,106.766777,-110.144348,177.687163
5.92,49.395532,-43.049678,284.087115
5.92,18.729199,-11.343936,-40.985915
5.92,129.546927,-57.992661,-17.916524
5.92,77.526476,-27.46971,21.296211
5.92,62.503933,-11.961939,-62.513506
5.93,72.358029,2.457783,-30.001634
5.93,64.961388,9.469096,93.390124
5.93,163.349095,52.85884,-6.748903
5.93,33.305165,31.487776,-36.375442
5.93,74.988821,70.906408,-42.487654
5.93,111.642995,112.362067,30.417432
5.93,51.651121,58.072823,86.85398
5.93,35.452294,41.525171,-30.013201
5.93,76.44751,96.431499,-63.562487
5.93,92.8514,121.837454,16.610693
5.93,38.55559,62.643845,-78.588438
5.93,46.190538,80.553432,-54.676643
5.93,10.099228,45.322089,24.720897
5.93,9.623274,74.186557,20.550039
5.93,3.95019,47.774621,0.282592
5.93,1.994282,33.833156,50.466066
5.93,2.404707,71.889643,-111.426081
5.93,-0.38684,18.988498,-19.044838
5.93,-24.388878,585.527036,239.040169
5.93,-70.921721,456.896374,81.430902
5.93,-4.562639,16.041802,9.373479
5.93,-37.395113,106.245413,144.847094
5.93,-18.843191,41.935871,67.535871
5.93,-21.263901,46.71473,58.575917
5.93,-183.418343,389.01118,182.723845
5.93,-18.774566,37.382702,91.604989
5.93,-19.491439,16.962123,84.231735
5.93,-42963.08694,24306.94833,-86967.49634
5.93,-94.817434,42.492703,-7.400581
5.93,-45.796599,20.1533,-81.894023
5.93,-44.175129,12.815878,-81.355067
5.93,-67.752133,9.775723,-14.996371
5.93,-147.458239,2.787022,-80.001292
5.93,-52.324869,-13.17421,-167.910178
5.93,-93.786691,-26.489903,-290.855559
5.93,-79.827444,-47.700909,-138.982564
5.93,-48.154299,-33.529841,-44.221578
5.93,-37.745935,-31.871413,11.89164
5.93,-29.30886,-40.521095,14.4526
5.93,-59.816097,-88.997205,-95.939801
5.93,-73.809067,-130.58021,198.445575
5.93,-56.48127,-107.33201,7.321444
5.93,-13.080818,-24.91183,3.145509
5.93,-54.736421,-116.303549,148.067672
5.93,-30.868291,-83.770202,-67.807241
5.93,-14.953758,-65.808969,-39.600033
5.93,-68.198583,-379.112269,-659.04433
5.93,-23.530964,-170.940188,-247.989976
5.93,-9.604358,-177.525671,-46.726752
5.93,-1.143507,-71.156175,-20.154567
5.93,26.164815,-186.468056,-3.296486
5.93,16.001953,-95.862592,-38.083494
5.93,72.716858,-329.60201,217.628931
5.93,17.294048,-60.351943,-77.579442
5.93,59.694756,-202.543665,-59.196269
5.93,71.929297,-222.144433,141.877533
5.93,220.394085,-458.234495,323.024527
5.93,37.645851,-36.848557,-41.948896
5.93,49.104343,-47.504982,91.614565
5.93,62727.08588,-49992.08527,59716.86624
5.93,47.035352,-24.003072,15.182326
5.93,64.681074,-23.03162,60.849623
5.93,154.998595,-53.304517,134.94918
5.93,89.698481,-3.820051,-15.788815
5.93,137.088954,-4.232699,-7.561219
5.94,355.958884,21.310082,-174.095773
5.94,116.972486,15.572249,204.204968
5.94,53.839659,8.418363,-0.480897
5.94,46.43253,9.225661,-43.648415
5.94,74.393698,34.0829,-60.613104
5.94,73.384908,37.653516,64.332108
5.94,43.714305,22.976626,-59.286479
5.94,99.905021,64.629756,-3.792195
5.94,104.128153,97.083401,368.727689
5.94,18.224957,22.084197,33.021185
5.94,56.393865,107.216802,28.856575
5.94,41.638347,94.730065,-188.521953
5.94,11.254325,28.393072,97.036399
5.94,27.805568,178.797575,109.339989
5.94,-4.068884,24.518533,45.739379
5.94,-9.964191,43.412784,-32.63568
5.94,-48.328398,159.635003,112.540747
5.94,-69.553622,212.70408,-165.862266
5.94,-47.58966,119.376975,47.430272
5.94,-59.291725,114.821337,-91.305448
5.94,-65.467902,90.63673,37.046732
5.94,-61.631506,81.327357,25.84112
5.94,-54.00888,45.95223,50.32793
5.94,-38.635633,4.997519,36.549312
5.94,-145.089882,17.30588,-20.087235
5.94,-41.101827,3.992718,-100.291146
5.94,-109.1649,-9.636835,-44.66841
5.94,-108.48507,-78.829583,19.429328
5.94,-83.995953,-127.603677,222.069233
5.94,-19.441445,-68.339648,-91.875671
5.94,-47.012312,-219.501562,-257.084758
5.94,-10.503716,-71.932441,50.32872
5.94,-44.54367,-454.361183,-127.219363
5.94,-4.842508,-131.15944,-113.180887
5.94,0.396121,-14.19176,-10.322427
5.94,38.267264,-49.916646,-21.146683
5.94,35.214979,-33.580117,5.0784
5.94,352.579618,-235.835498,813.479528
5.94,13.101264,-7.332293,-60.750583
5.94,62.320152,-22.588254,90.722859
5.94,436.362433,-113.809282,-37.166463
5.95,77.536715,21.832696,70.879137
5.95,52.054017,17.103722,-42.587567
5.95,50.623031,22.515699,17.398632
5.95,35.990233,31.514914,117.367954
5.95,71.052886,96.412316,54.490558
5.95,28.859677,44.925658,51.49806
5.95,99.866587,207.78665,-26.153303
5.95,38.707334,83.236075,82.098346
5.95,34.588707,82.133394,-31.486873
5.95,37.198637,90.555753,-70.22669
5.95,11.888769,44.607367,37.912789
5.95,2.297818,39.202111,0.800767
5.95,3.354225,97.625627,-15.54474
5.95,1.341115,81.690756,-34.411355
5.95,-32.802017,202.656591,-48.609059
5.95,-85.045715,315.215637,-48.2511
5.95,-40.414524,119.138381,-111.016434
5.95,-38.65409,112.705654,-22.263015
5.95,-73.318741,179.544449,-120.473423
5.95,-32.602863,78.212394,-118.354689
5.95,-59.69609,125.739605,8.817577
5.95,-6.92291,10.035411,-2.732344
5.95,-28.643184,38.758557,-101.499066
5.95,-100.525571,124.7181,-81.069129
5.95,-147.901946,152.398239,-63.748827
5.95,-20.33718,18.834275,13.898151
5.95,-11.691924,10.821992,10.69843
5.95,-176.617316,131.970967,-53.000185
5.95,-83.23941,53.30137,-74.989545
5.95,-376.513584,231.100911,-548.419027
5.95,-25.722053,12.470801,12.431272
5.95,-138.313004,46.905745,351.05945
5.95,-147.867863,45.850433,-8.364519
5.95,-200.436262,58.902859,-390.054389
5.95,-180.275484,45.273818,-0.002702
5.95,-553.204482,61.298666,168.011808
5.95,-204.945934,17.292624,-282.760298
5.95,-190.244406,0.587469,124.336627
5.95,-101.715054,-2.198828,-183.302075
5.95,-51.788962,-1.442868,-114.794838
5.95,-72.940732,-3.085337,2.419164
5.95,-68.661818,-7.579151,-14.19316
5.95,-13.192666,-2.623591,11.001261
5.95,-199.697127,-62.729311,-38.150164
5.95,-27.45452,-15.163198,-243.689887
5.95,-8.898351,-12.701366,-26.762085
5.95,-17.611945,-25.604327,-125.405829
5.95,-115.685228,-190.654729,-78.458609
5.95,-8.51307,-17.667188,-48.396746
5.95,-48.361615,-162.503097,-158.387116
5.95,-20.439377,-77.109844,-57.818317
5.95,-93.4533,-449.057906,-291.517248
5.95,-4.60303,-23.461395,-19.081878
5.95,-1.513724,-118.473551,0.137858
5.95,2.577769,-20.030854,-117.32187
5.95,22.584485,-75.127004,-88.045723
5.95,42.715186,-73.787298,-65.899982
5.95,114.018106,-158.738849,170.052261
5.95,59.349121,-60.027661,-21.804296
5.95,32.777093,-13.615776,-18.168194
5.95,109.223998,-12.047502,-29.950245
5.95,20.002389,-1.823035,76.521856
5.95,179.70511,-10.509429,419.640619
5.95,77.301899,-3.491139,42.614977
5.95,30.028661,-0.349654,-58.828317
5.96,37.889928,3.561585,-170.632895
5.96,22.747826,11.962144,32.817475
5.96,95.182756,57.08019,-0.659098
5.96,174.783136,114.185067,93.686519
5.96,8.67416,10.866342,-36.86649
5.96,3.492656,10.88475,45.649197
5.96,4.248232,23.400421,-7.787264
5.96,38.059481,407.041473,-47.113446
5.96,7.583444,177.560517,13.748026
5.96,10.729338,323.01047,116.787567
5.96,-65.267403,248.121001,16.152078
5.96,-63.26242,226.482947,75.297864
5.96,-27.444725,96.828596,16.189486
5.96,-29.737459,98.46184,-131.497665
5.96,-25.169477,73.772551,-101.580979
5.96,-119.510437,197.516689,-280.955548
5.96,-110.343454,179.524653,87.869289
5.96,-166.548982,235.221989,-460.761229
5.96,-63.761886,86.227064,-28.594145
5.96,-66.776678,80.779151,67.548392
5.96,-79.084963,84.662858,117.126375
5.96,-7.429298,7.925466,5.85673
5.96,-67.722804,58.086673,95.068298
5.96,-72.32951,51.843327,-64.883375
5.96,-48.684702,34.259176,142.118941
5.96,-101.625321,37.494763,-178.978971
5.96,-7.982524,0.892159,-5.182636
5.96,-33.19181,-4.655243,-67.241208
5.96,-83.225604,-37.534168,-88.607455
5.96,-74.584158,-35.941854,-72.994168
5.96,-409.629014,-199.055573,-411.046426
5.96,-26.46549,-15.41474,-69.66838
5.96,-132.054328,-83.791182,-196.648018
5.96,-62.941206,-48.227572,1.147265
5.96,-21.874985,-25.140893,-37.107386
5.96,-43.214351,-126.691917,-178.62333
5.96,6218.821238,-93528.99388,-34837.53089
5.96,2.044654,-30.612837,78.919863
5.96,155.467898,-550.664295,-199.769369
5.96,44.789275,-63.963837,18.816167
5.96,5.99,-7.844562,62.965898
5.96,49312.91275,-50807.23512,70617.71367
5.96,99.367789,-72.167375,124.425557
5.96,42.488479,-28.654502,-13.491855
5.96,14.359866,-9.638323,4.560369
5.96,112.532859,-65.698274,252.443361
5.96,99.796262,-47.060409,-26.092421
5.96,399.902835,-71.590418,-132.593127
5.96,-5.975127,-6.175778,9.428438
5.96,-10.163052,-12.461021,9.391168
5.97,41.687986,10.881772,98.391506
5.97,224.026394,71.236677,10.040475
5.97,127.030055,42.582048,38.755325
5.97,268.554769,102.303873,107.269918
5.97,123.320564,58.592484,78.976682
5.97,172.503518,102.205958,48.051579
5.97,30.55319,29.564056,6.264101
5.97,89.918046,98.68583,28.067752
5.97,77.193027,90.192048,97.109991
5.97,19.356431,27.39344,-3.304323
5.97,20.733258,33.559339,12.306954
5.97,19.246672,43.716619,16.486291
5.97,8.3672,23.575143,19.742356
5.97,27.180586,90.005554,49.77581
5.97,8.14869,34.890033,-7.937366
5.97,24.691187,245.994845,48.213589
5.97,3.697592,49.460941,-5.910953
5.97,0.753864,15.119563,-1.083709
5.97,13.105055,315.986557,11.180485
5.97,1.824978,118.384412,19.833069
5.97,-16.080571,228.129252,-68.255297
5.97,-238.435625,325.323765,-373.107194
5.97,-67.403804,40.010773,122.652275
5.97,-110.096991,52.236261,-108.453561
5.97,-47.489079,16.849736,-279.586489
5.97,-114.943402,-31.423526,36.711515
5.97,-72.819816,-28.754333,-1.629678
5.97,-72.208038,-36.286093,38.896377
5.97,-53.285819,-27.667491,110.531782
5.97,-71.484802,-75.694407,-62.356553
5.97,-41.045217,-56.117127,95.421161
5.97,-134.283592,-284.744497,-83.607208
5.97,-13.660496,-74.407964,60.850168
5.97,-27.673859,-342.806958,38.049297
5.97,-4.440591,-67.439469,-106.274305
5.97,1.346244,-29.287505,40.780711
5.97,42.660108,-91.36057,-43.693713
5.97,24.882377,-39.808383,-0.555695
5.97,64.196196,-76.470354,94.612522
5.97,67.382654,-59.974586,-66.563816
5.97,216.277299,-183.307662,56.153713
5.97,14.256273,-11.459689,109.595241
5.97,102.323995,-76.936803,-86.171594
5.97,294.970905,-162.475552,-170.273827
5.97,80809.2389,-41114.46773,42183.73438
5.97,79.215906,-30.564388,-37.787594
5.97,66.522815,-16.975766,-26.176459
5.97,35.789988,-8.348582,14.206203
5.98,11.23803,0.307211,18.300258
5.98,137.278099,28.800101,16.579198
5.98,28.160842,11.137079,28.695189
5.98,104.564097,48.581576,33.9471
5.98,34.806592,29.614566,-11.860854
5.98,74.510695,86.159067,71.68787
5.98,49.434979,64.784663,-88.544192
5.98,25.453351,34.288904,60.930213
5.98,211.409419,610.333791,-99.926736
5.98,62.326337,213.295379,1.811891
5.98,20.98127,117.180228,-61.624432
5.98,25.553405,282.219831,158.471313
5.98,-1.191501,158.977003,182.626025
5.98,-135.334126,344.211499,-37.405776
5.98,-101.812355,252.897426,-114.931413
5.98,-105.311395,184.200694,-213.784774
5.98,-74.163714,96.861412,-127.800256
5.98,-81.938528,87.739983,108.104723
5.98,-80.517673,70.464662,73.90472
5.98,-46.046141,23.809806,-46.210515
5.98,-48282.3842,19312.35328,-85415.71521
5.98,-47675.07043,15469.84672,-86531.91006
5.98,-206.916524,14.965258,-157.412258
5.98,-81.725646,-24.75419,-147.075782
5.98,-108.419319,-52.134326,84.2025
5.98,-70.646588,-41.340646,12.810455
5.98,-69.153852,-75.548941,-82.325918
5.98,-114.420765,-129.443739,107.068189
5.98,-76.433027,-117.946251,34.493131
5.98,-18.135284,-68.216504,-80.198736
5.98,-26.278952,-110.172055,-86.057149
5.98,-24.529518,-106.775142,-34.772422
5.98,-16.747443,-84.849012,-22.502358
5.98,-27.661577,-194.517709,-112.178859
5.98,-26.528355,-194.512415,-146.744927
5.98,1.806129,-85.516898,-61.920996
5.98,10.158485,-197.933055,130.918251
5.98,13.968188,-52.075986,-124.914901
5.98,55.199709,-131.342454,-360.462775
5.98,149.555258,-332.487575,72.671945
5.98,41458.07168,-87812.17159,23879.92437
5.98,53.163949,-53.133167,9.917068
5.98,419.303215,-288.130456,363.029979
5.98,90.283213,-46.71722,-7.584276
5.98,132.27724,-47.612762,-220.016003
5.98,95.015978,-17.443523,86.294018
5.98,27.55781,-2.489471,96.513559
5.99,97.196752,3.518268,-15.098621
5.99,157.722258,18.838748,-75.924977
5.99,34.521236,6.507126,-61.495198
5.99,45.258028,11.754464,31.481435
5.99,191.216023,54.866273,259.273261
5.99,111.181677,76.467643,211.945779
5.99,22.238448,15.990505,-93.340624
5.99,75.32439,64.395722,-78.498812
5.99,24.9149,41.167274,-10.315163
5.99,24.009196,72.048834,25.756855
5.99,31.821163,96.135721,85.917491
5.99,89.9619,466.097472,323.967872
5.99,19.34939,119.826166,-17.957358
5.99,12.266302,95.789455,85.325239
5.99,3.791964,42.319584,-2.646912
5.99,6.158769,267.987628,4.532098
5.99,-3.955718,59.183716,-19.820491
5.99,-4.37919,64.674775,-5.574055
5.99,-13.276951,75.69266,17.717479
5.99,-71.198611,214.654853,-94.483117
5.99,-175.221292,468.289462,1.545667
5.99,-143.701164,308.285745,-261.742743
5.99,-80.29191,136.984578,46.898537
5.99,-40.972808,33.152027,-97.675216
5.99,-270.053807,185.952136,-472.003667
5.99,-73.766909,21.955376,-220.027573
5.99,-197.997636,53.473491,149.517384
5.99,-15.497176,2.783223,-33.133009
5.99,-64.028394,-12.200458,-97.277993
5.99,-107.133011,-24.708408,-91.215
5.99,-96.647967,-26.167726,-5.893426
5.99,-54.822802,-39.761585,-90.450126
5.99,-59.443087,-46.100753,-60.633069
